time,V_ai0,V_ai1,V_ai2
23.215,-3.55512476452721,-0.0803773731136506,-3.23687857963077
23.2175,-3.55512476452721,-0.0803773731136506,-3.25215793819752
23.22,-3.55512476452721,-0.0803773731136506,-3.23687857963077
23.2225,-0.0959878821972175,-0.0803773731136506,-3.31327537246451
23.225,-0.0959878821972175,-0.0803773731136506,-3.20631986249727
23.2275,-0.0908934243440065,-0.0803773731136506,-3.17576114536378
23.23,-0.0908934243440065,-0.0803773731136506,-3.18594738440828
23.2325,-0.0908934243440065,-0.0803773731136506,-3.17576114536378
23.235,-0.0959878821972175,-0.0854730659194392,-3.17576114536378
23.2375,-0.0959878821972175,-0.0803773731136506,-3.44060336052075
23.24,-3.83022548860058,-0.0803773731136506,-3.16048178679703
23.2425,-3.840414404307,-0.0803773731136506,-3.15538866727478
23.245,-3.84550886216021,-0.0803773731136506,-3.14520242823028
23.2475,-3.83531994645379,-0.0803773731136506,-3.15538866727478
23.25,-3.83022548860058,-0.0803773731136506,-3.15029554775253
23.2525,-4.04419271843543,-0.0854730659194392,-3.14520242823028
23.255,-4.0798539234079,-0.0803773731136506,-3.13501618918578
23.2575,-3.78437536792169,-0.0803773731136506,-3.15538866727478
23.26,-3.7894698257749,-0.0803773731136506,-3.13501618918578
23.2625,-3.93720910351801,-0.0803773731136506,-3.24197169915302
23.265,-4.10023175482074,-0.0803773731136506,-3.13501618918578
23.2675,-3.99324813990332,-0.0803773731136506,-3.21141298201952
23.27,-4.03909826058222,-0.0803773731136506,-3.11973683061903
23.2725,-4.09004283911432,-0.0803773731136506,-3.18085426488603
23.275,-4.03400380272901,-0.0854730659194392,-3.18085426488603
23.2775,-4.0289093448758,-0.075281680307862,-3.17066802584153
23.28,-3.99324813990332,-0.0803773731136506,-3.12992306966353
23.2825,-4.0289093448758,-0.0803773731136506,-3.15538866727478
23.285,-3.92192572995837,-0.0803773731136506,-3.14520242823028
23.2875,-3.92192572995837,-0.0803773731136506,-3.12992306966353
23.29,-3.91173681425195,-0.0803773731136506,-3.17576114536378
23.2925,-3.92702018781158,-0.0803773731136506,-3.19613362345277
23.295,-3.90154789854553,-0.0803773731136506,-3.17066802584153
23.2975,-3.90154789854553,-0.0803773731136506,-3.13501618918578
23.3,-3.91683127210516,-0.075281680307862,-3.13501618918578
23.3025,-3.90154789854553,-0.075281680307862,-3.14010930870803
23.305,-3.92192572995837,-0.0803773731136506,-3.12992306966353
23.3075,-3.91683127210516,-0.0803773731136506,-3.14520242823028
23.31,-3.66210837944463,-0.0803773731136506,-3.15029554775253
23.3125,-3.68248621085748,-0.0803773731136506,-3.13501618918578
23.315,-3.68248621085748,-0.0803773731136506,-3.14520242823028
23.3175,-3.61625825876574,-0.0803773731136506,-3.14010930870803
23.32,-3.66210837944463,-0.0803773731136506,-3.14520242823028
23.3225,-3.66210837944463,-0.0803773731136506,-3.15538866727478
23.325,-3.61116380091253,-0.075281680307862,-3.16557490631928
23.3275,-3.60606934305932,-0.0854730659194392,-3.14010930870803
