Time stamp;PV [in H2O] ;State PV;SV [C] ;State SV;TV;State TV;QV;State QV;Current [mA] ;State Current
07.11.2025 10:17:59;24,2693653106689;0;21,0120239257813;0;0,097077488899231;0;;-1;5,55067443847656;0
07.11.2025 10:18:01;24,3548889160156;0;21,0122375488281;0;0,0974195674061775;0;;-1;5,55871295928955;0
07.11.2025 10:18:04;24,3225536346436;0;21,0122375488281;0;0,0972902253270149;0;;-1;5,55664300918579;0
07.11.2025 10:18:06;24,0760383605957;0;21,0122375488281;0;0,0963269248604774;0;;-1;5,54086685180664;0
07.11.2025 10:18:09;23,7703971862793;0;21,0122375488281;0;0,0950816199183464;0;;-1;5,52130651473999;0
07.11.2025 10:18:11;24,0325946807861;0;21,0123901367188;0;0,0961303785443306;0;;-1;5,53808546066284;0
07.11.2025 10:18:14;24,0226001739502;0;21,0127563476563;0;0,0960904136300087;0;;-1;5,53744697570801;0
07.11.2025 10:18:16;23,7386436462402;0;21,0127563476563;0;0,0949545949697495;0;;-1;5,51927328109741;0
07.11.2025 10:18:19;24,0642623901367;0;21,0129699707031;0;0,0962570458650589;0;;-1;5,54011249542236;0
07.11.2025 10:18:21;24,2447948455811;0;21,0131530761719;0;0,0969791933894157;0;;-1;5,55166673660278;0
07.11.2025 10:18:24;24,1119403839111;0;21,0131530761719;0;0,0964105799794197;0;;-1;5,54316473007202;0
07.11.2025 10:18:26;23,8030872344971;0;21,0131530761719;0;0,0952123776078224;0;;-1;5,52339792251587;0
07.11.2025 10:18:28;24,0895709991455;0;21,0131530761719;0;0,0964606031775475;0;;-1;5,54173278808594;0
07.11.2025 10:18:31;23,7241153717041;0;21,0129699707031;0;0,0948964729905128;0;;-1;5,51834392547607;0
07.11.2025 10:18:34;23,9835319519043;0;21,0129699707031;0;0,095934122800827;0;;-1;5,53492164611816;0
07.11.2025 10:18:36;24,0105152130127;0;21,0129699707031;0;0,0960420891642571;0;;-1;5,53314781188965;0
07.11.2025 10:18:38;24,1568603515625;0;21,0135192871094;0;0,0966274812817574;0;;-1;5,54603910446167;0
07.11.2025 10:18:41;24,196704864502;0;21,0137329101563;0;0,0967868119478226;0;;-1;5,54858922958374;0
07.11.2025 10:18:43;24,1551971435547;0;21,0139465332031;0;0,0966207981109619;0;;-1;5,54593276977539;0
07.11.2025 10:18:46;24,2038841247559;0;21,0135192871094;0;0,0968155562877655;0;;-1;5,54904890060425;0
07.11.2025 10:18:48;24,1958980560303;0;21,0135192871094;0;0,0967836156487465;0;;-1;5,54918718338013;0
07.11.2025 10:18:51;24,3731727600098;0;21,0137329101563;0;0,0974927097558975;0;;-1;5,55988311767578;0
07.11.2025 10:18:53;24,0575122833252;0;21,0139465332031;0;0,0962300524115562;0;;-1;5,53968095779419;0
07.11.2025 10:18:56;24,081413269043;0;21,0140991210938;0;0,0963561460375786;0;;-1;5,54121065139771;0
07.11.2025 10:18:58;24,3508834838867;0;21,0146484375;0;0,0974035337567329;0;;-1;5,55845642089844;0
07.11.2025 10:19:01;23,785249710083;0;21,0152282714844;0;0,0951410233974457;0;;-1;5,52225637435913;0
07.11.2025 10:19:03;24,4676914215088;0;21,0152282714844;0;0,0978707671165466;0;;-1;5,56593227386475;0
07.11.2025 10:19:05;24,5196437835693;0;21,0152282714844;0;0,098078578710556;0;;-1;5,57094764709473;0
07.11.2025 10:19:08;24,3179702758789;0;21,0154113769531;0;0,0972719043493271;0;;-1;5,55635023117065;0
07.11.2025 10:19:10;23,6674823760986;0;21,0155639648438;0;0,094669945538044;0;;-1;5,51471900939941;0
07.11.2025 10:19:13;24,0366477966309;0;21,0155639648438;0;0,0959479734301567;0;;-1;5,53834533691406;0
07.11.2025 10:19:15;24,3533382415771;0;21,0155639648438;0;0,0974133759737015;0;;-1;5,55861377716064;0
07.11.2025 10:19:18;24,0861587524414;0;21,0159912109375;0;0,0963446572422981;0;;-1;5,54151439666748;0
07.11.2025 10:19:20;24,1592178344727;0;21,0159912109375;0;0,0966369062662125;0;;-1;5,54619026184082;0
07.11.2025 10:19:22;23,8432731628418;0;21,0165710449219;0;0,0954030007123947;0;;-1;5,52596950531006;0
07.11.2025 10:19:25;24,127254486084;0;21,016357421875;0;0,0965090394020081;0;;-1;5,54414415359497;0
07.11.2025 10:19:27;24,407054901123;0;21,0165710449219;0;0,0976282507181168;0;;-1;5,56205129623413;0
07.11.2025 10:19:30;23,9925842285156;0;21,0167846679688;0;0,095966599881649;0;;-1;5,53552532196045;0
07.11.2025 10:19:32;24,0299243927002;0;21,0167846679688;0;0,0961197167634964;0;;-1;5,53791522979736;0
07.11.2025 10:19:35;24,132905960083;0;21,0167846679688;0;0,0965316295623779;0;;-1;5,54450607299805;0
07.11.2025 10:19:37;24,3065242767334;0;21,0169372558594;0;0,0974376276135445;0;;-1;5,55561685562134;0
07.11.2025 10:19:40;24,0102233886719;0;21,0169372558594;0;0,0960408970713615;0;;-1;5,53665399551392;0
07.11.2025 10:19:42;24,0241470336914;0;21,0171203613281;0;0,096096582710743;0;;-1;5,5375452041626;0
07.11.2025 10:19:44;23,8533153533936;0;21,0175170898438;0;0,0954132676124573;0;;-1;5,52661180496216;0
07.11.2025 10:19:47;23,7692317962646;0;21,0177001953125;0;0,0950769558548927;0;;-1;5,52123117446899;0
07.11.2025 10:19:50;23,8659725189209;0;21,0177001953125;0;0,0954639241099358;0;;-1;5,5274224281311;0
07.11.2025 10:19:52;24,1858463287354;0;21,0177001953125;0;0,0967433899641037;0;;-1;5,54789400100708;0
07.11.2025 10:19:55;23,8955478668213;0;21,0177001953125;0;0,0957166031002998;0;;-1;5,52931547164917;0
07.11.2025 10:19:57;23,7676372528076;0;21,01806640625;0;0,0949401333928108;0;;-1;5,52112913131714;0
07.11.2025 10:19:59;24,004976272583;0;21,0184020996094;0;0,0960199013352394;0;;-1;5,53631782531738;0
07.11.2025 10:20:02;23,7175140380859;0;21,0182800292969;0;0,0948700606822968;0;;-1;5,51792097091675;0
07.11.2025 10:20:05;23,9366149902344;0;21,01806640625;0;0,0957464501261711;0;;-1;5,53194379806519;0
07.11.2025 10:20:07;23,9115009307861;0;21,01806640625;0;0,0956459939479828;0;;-1;5,53033590316772;0
07.11.2025 10:20:10;24,0336074829102;0;21,0182800292969;0;0,0961344242095947;0;;-1;5,53815078735352;0
07.11.2025 10:20:12;23,9509410858154;0;21,0186462402344;0;0,0958037748932838;0;;-1;5,53244304656982;0
07.11.2025 10:20:15;23,9496898651123;0;21,0182800292969;0;0,0957987681031227;0;;-1;5,53278064727783;0
07.11.2025 10:20:17;24,0731220245361;0;21,0182800292969;0;0,0962925031781197;0;;-1;5,54067993164063;0
07.11.2025 10:20:20;23,6253490447998;0;21,0184020996094;0;0,0945005416870117;0;;-1;5,51202201843262;0
07.11.2025 10:20:22;24,1738452911377;0;21,0186462402344;0;0,0966953933238983;0;;-1;5,54712581634521;0
07.11.2025 10:20:24;24,3169898986816;0;21,0188293457031;0;0,0972679555416107;0;;-1;5,55628728866577;0
07.11.2025 10:20:27;24,3320808410645;0;21,0188293457031;0;0,0973283275961876;0;;-1;5,55921411514282;0
07.11.2025 10:20:30;23,7535858154297;0;21,0191955566406;0;0,0950143560767174;0;;-1;5,52022981643677;0
07.11.2025 10:20:32;24,1010036468506;0;21,0194091796875;0;0,096404030919075;0;;-1;5,54246425628662;0
07.11.2025 10:20:35;23,5038681030273;0;21,01953125;0;0,0940154939889908;0;;-1;5,50424814224243;0
07.11.2025 10:20:37;24,0915393829346;0;21,019775390625;0;0,0963661968708038;0;;-1;5,54185914993286;0
07.11.2025 10:20:40;24,1625213623047;0;21,0199584960938;0;0,0964624658226967;0;;-1;5,54640197753906;0
07.11.2025 10:20:42;24,3065948486328;0;21,0199584960938;0;0,0972264111042023;0;;-1;5,55562305450439;0
07.11.2025 10:20:45;24,0928649902344;0;21,0203552246094;0;0,0963714793324471;0;;-1;5,54194402694702;0
07.11.2025 10:20:47;24,1112766265869;0;21,0203552246094;0;0,0964451134204865;0;;-1;5,54312181472778;0
07.11.2025 10:20:50;24,4207229614258;0;21,0203552246094;0;0,097682923078537;0;;-1;5,56292676925659;0
07.11.2025 10:20:52;23,7984161376953;0;21,0203552246094;0;0,0951936841011047;0;;-1;5,52309942245483;0
07.11.2025 10:20:54;24,0102958679199;0;21,0201416015625;0;0,0960411876440048;0;;-1;5,53665971755981;0
07.11.2025 10:20:57;23,9608974456787;0;21,0203552246094;0;0,0958435907959938;0;;-1;5,53349733352661;0
07.11.2025 10:20:59;24,2790813446045;0;21,020751953125;0;0,0971163809299469;0;;-1;5,55386209487915;0
07.11.2025 10:21:02;23,7023239135742;0;21,020751953125;0;0,0948092937469482;0;;-1;5,51971673965454;0
07.11.2025 10:21:04;23,8942451477051;0;21,020751953125;0;0,0955769941210747;0;;-1;5,52923154830933;0
07.11.2025 10:21:07;24,1421794891357;0;21,0211181640625;0;0,0965687409043312;0;;-1;5,54509973526001;0
07.11.2025 10:21:09;23,7532825469971;0;21,0211181640625;0;0,0950754731893539;0;;-1;5,52021026611328;0
07.11.2025 10:21:11;24,4737987518311;0;21,021240234375;0;0,0978952050209045;0;;-1;5,56632280349731;0
07.11.2025 10:21:14;24,1805896759033;0;21,0209045410156;0;0,0967223644256592;0;;-1;5,54755735397339;0
07.11.2025 10:21:16;24,0662040710449;0;21,021240234375;0;0,0962648391723633;0;;-1;5,54023790359497;0
07.11.2025 10:21:19;24,2204742431641;0;21,0211181640625;0;0,0968818962574005;0;;-1;5,55024337768555;0
07.11.2025 10:21:22;23,8966217041016;0;21,0209045410156;0;0,0955864936113358;0;;-1;5,52938365936279;0
07.11.2025 10:21:24;23,7726230621338;0;21,021240234375;0;0,0950905010104179;0;;-1;5,52144765853882;0
07.11.2025 10:21:26;24,1307392120361;0;21,0216674804688;0;0,0966494455933571;0;;-1;5,54436779022217;0
07.11.2025 10:21:29;24,0406723022461;0;21,0216674804688;0;0,0961626842617989;0;;-1;5,53860282897949;0
07.11.2025 10:21:32;24,1449584960938;0;21,021484375;0;0,0965798497200012;0;;-1;5,54551935195923;0
07.11.2025 10:21:34;23,9384288787842;0;21,0218811035156;0;0,0957537144422531;0;;-1;5,53205966949463;0
07.11.2025 10:21:37;24,2056941986084;0;21,0220642089844;0;0,0968227535486221;0;;-1;5,54916381835938;0
07.11.2025 10:21:39;24,2637367248535;0;21,0222473144531;0;0,0970549583435059;0;;-1;5,55287885665894;0
07.11.2025 10:21:42;23,6947116851807;0;21,0222473144531;0;0,094778835773468;0;;-1;5,51646137237549;0
07.11.2025 10:21:44;23,6301765441895;0;21,0223693847656;0;0,0945207253098488;0;;-1;5,51233148574829;0
07.11.2025 10:21:47;24,0651512145996;0;21,0226135253906;0;0,0962606146931648;0;;-1;5,5382981300354;0
07.11.2025 10:21:49;23,9730033874512;0;21,0229797363281;0;0,0958920195698738;0;;-1;5,53427219390869;0
07.11.2025 10:21:51;23,9482841491699;0;21,0229797363281;0;0,0957931578159332;0;;-1;5,53269052505493;0
07.11.2025 10:21:54;24,1853675842285;0;21,0233764648438;0;0,0967415049672127;0;;-1;5,54786396026611;0
07.11.2025 10:21:57;24,0726108551025;0;21,0235900878906;0;0,0964251086115837;0;;-1;5,54064750671387;0
07.11.2025 10:21:59;24,0951080322266;0;21,0239562988281;0;0,0963804498314857;0;;-1;5,54208707809448;0
07.11.2025 10:22:02;24,4188365936279;0;21,0239562988281;0;0,0976753532886505;0;;-1;5,56280565261841;0
07.11.2025 10:22:04;24,2500972747803;0;21,0235900878906;0;0,097000427544117;0;;-1;5,55200672149658;0
07.11.2025 10:22:06;24,1708946228027;0;21,0240783691406;0;0,096683569252491;0;;-1;5,54693746566772;0
07.11.2025 10:22:09;23,8461589813232;0;21,0237426757813;0;0,0953846350312233;0;;-1;5,52795362472534;0
07.11.2025 10:22:11;24,1675491333008;0;21,0245056152344;0;0,0966702178120613;0;;-1;5,54672384262085;0
07.11.2025 10:22:13;23,6859397888184;0;21,0243225097656;0;0,0947437584400177;0;;-1;5,51703357696533;0
07.11.2025 10:22:16;24,1218509674072;0;21,0245056152344;0;0,0964874252676964;0;;-1;5,54061651229858;0
07.11.2025 10:22:18;24,3687305450439;0;21,0245056152344;0;0,0974749475717545;0;;-1;5,55959987640381;0
07.11.2025 10:22:21;23,8329830169678;0;21,0245056152344;0;0,0953319445252419;0;;-1;5,52531099319458;0
07.11.2025 10:22:23;23,9178466796875;0;21,0246887207031;0;0,0956714004278183;0;;-1;5,53074216842651;0
07.11.2025 10:22:25;24,0244579315186;0;21,0250854492188;0;0,0961780920624733;0;;-1;5,5375657081604;0
07.11.2025 10:22:28;23,9379997253418;0;21,0250854492188;0;0,095752015709877;0;;-1;5,53203201293945;0
07.11.2025 10:22:30;24,4386711120605;0;21,0250854492188;0;0,0977546647191048;0;;-1;5,56407499313354;0
07.11.2025 10:22:33;24,2763252258301;0;21,0250854492188;0;0,0971053317189217;0;;-1;5,55368518829346;0
07.11.2025 10:22:35;23,9531650543213;0;21,0254516601563;0;0,0958126485347748;0;;-1;5,53432655334473;0
07.11.2025 10:22:38;23,943920135498;0;21,0256652832031;0;0,0957756787538528;0;;-1;5,53241062164307;0
07.11.2025 10:22:40;23,9872512817383;0;21,0252075195313;0;0,0959490165114403;0;;-1;5,53518438339233;0
07.11.2025 10:22:42;24,0404930114746;0;21,0254516601563;0;0,0961619913578033;0;;-1;5,53859233856201;0
07.11.2025 10:22:45;23,9311714172363;0;21,0254516601563;0;0,0957246795296669;0;;-1;5,53159523010254;0
07.11.2025 10:22:47;24,1886138916016;0;21,0256652832031;0;0,0967544615268707;0;;-1;5,54807138442993;0
07.11.2025 10:22:49;24,4439029693604;0;21,0254516601563;0;0,0977573469281197;0;;-1;5,56441020965576;0
07.11.2025 10:22:52;23,767183303833;0;21,0256652832031;0;0,0950687378644943;0;;-1;5,52110004425049;0
07.11.2025 10:22:55;23,9913311004639;0;21,0252075195313;0;0,0959653183817863;0;;-1;5,53544473648071;0
07.11.2025 10:22:57;24,5211906433105;0;21,0252075195313;0;0,0980847775936127;0;;-1;5,56935691833496;0
07.11.2025 10:23:00;24,2469635009766;0;21,0256652832031;0;0,0969878807663918;0;;-1;5,55180549621582;0
07.11.2025 10:23:02;24,0541820526123;0;21,0258178710938;0;0,0962167307734489;0;;-1;5,53946781158447;0
07.11.2025 10:23:05;24,1843299865723;0;21,0264282226563;0;0,0967373177409172;0;;-1;5,54779672622681;0
07.11.2025 10:23:07;23,9603500366211;0;21,0264282226563;0;0,0958414077758789;0;;-1;5,53346252441406;0
07.11.2025 10:23:10;24,4539031982422;0;21,0262145996094;0;0,0978156253695488;0;;-1;5,56504964828491;0
07.11.2025 10:23:12;24,1440296173096;0;21,0267944335938;0;0,0965761244297028;0;;-1;5,54521799087524;0
07.11.2025 10:23:15;23,9842205047607;0;21,026611328125;0;0,0959368869662285;0;;-1;5,53498983383179;0
07.11.2025 10:23:17;23,9687690734863;0;21,0271606445313;0;0,0958750918507576;0;;-1;5,53400135040283;0
07.11.2025 10:23:20;24,1814308166504;0;21,0269165039063;0;0,0967257171869278;0;;-1;5,54761171340942;0
07.11.2025 10:23:23;24,4295768737793;0;21,0269165039063;0;0,0977182984352112;0;;-1;5,56349229812622;0
07.11.2025 10:23:25;23,9113845825195;0;21,0271606445313;0;0,0957521796226501;0;;-1;5,53032875061035;0
07.11.2025 10:23:27;23,7016544342041;0;21,0269165039063;0;0,0948066413402557;0;;-1;5,51690626144409;0
07.11.2025 10:23:30;24,0720138549805;0;21,0271606445313;0;0,0962880551815033;0;;-1;5,54060888290405;0
07.11.2025 10:23:33;24,0415229797363;0;21,0275268554688;0;0,0961661040782928;0;;-1;5,53865814208984;0
07.11.2025 10:23:35;23,9841499328613;0;21,0277404785156;0;0,0959366038441658;0;;-1;5,53498554229736;0
07.11.2025 10:23:38;24,3874187469482;0;21,0277404785156;0;0,097549706697464;0;;-1;5,56079530715942;0
07.11.2025 10:23:40;23,7446365356445;0;21,0279235839844;0;0,0949785560369492;0;;-1;5,51965665817261;0
07.11.2025 10:23:43;24,2022762298584;0;21,0282897949219;0;0,096809133887291;0;;-1;5,54894590377808;0
07.11.2025 10:23:45;24,3857669830322;0;21,0282897949219;0;0,0975430831313133;0;;-1;5,56068897247314;0
07.11.2025 10:23:48;23,7713470458984;0;21,0282897949219;0;0,0950854122638702;0;;-1;5,52233791351318;0
07.11.2025 10:23:50;23,7395992279053;0;21,0282897949219;0;0,0949584171175957;0;;-1;5,51933479309082;0
07.11.2025 10:23:52;23,8183460235596;0;21,0282897949219;0;0,0952733755111694;0;;-1;5,52437496185303;0
07.11.2025 10:23:55;24,1213989257813;0;21,0282897949219;0;0,0964856147766113;0;;-1;5,54376935958862;0
07.11.2025 10:23:58;24,3354778289795;0;21,029052734375;0;0,0973419174551964;0;;-1;5,55747032165527;0
07.11.2025 10:24:00;23,6798667907715;0;21,0292358398438;0;0,0947194844484329;0;;-1;5,51551151275635;0
07.11.2025 10:24:03;24,21533203125;0;21,0286560058594;0;0,0968613401055336;0;;-1;5,55077219009399;0
07.11.2025 10:24:05;23,78955078125;0;21,0286560058594;0;0,0951582118868828;0;;-1;5,52253150939941;0
07.11.2025 10:24:07;24,180082321167;0;21,0288696289063;0;0,0967203304171562;0;;-1;5,54752540588379;0
07.11.2025 10:24:10;23,9128131866455;0;21,0292358398438;0;0,0956512689590454;0;;-1;5,53042030334473;0
07.11.2025 10:24:13;23,9576759338379;0;21,0292358398438;0;0,0958307087421417;0;;-1;5,53329133987427;0
07.11.2025 10:24:15;23,968225479126;0;21,0294189453125;0;0,0958729088306427;0;;-1;5,53396654129028;0
07.11.2025 10:24:18;24,3841590881348;0;21,0297546386719;0;0,0975366458296776;0;;-1;5,56058645248413;0
07.11.2025 10:24:20;23,6986484527588;0;21,0299987792969;0;0,0947946012020111;0;;-1;5,51671361923218;0
07.11.2025 10:24:23;24,0437412261963;0;21,0302124023438;0;0,0961749851703644;0;;-1;5,53879928588867;0
07.11.2025 10:24:25;24,228401184082;0;21,0299987792969;0;0,0969136357307434;0;;-1;5,55061817169189;0
07.11.2025 10:24:28;23,5953063964844;0;21,0299987792969;0;0,0943812355399132;0;;-1;5,50875091552734;0
07.11.2025 10:24:30;24,1758708953857;0;21,0299987792969;0;0,0967035070061684;0;;-1;5,54725646972656;0
07.11.2025 10:24:33;24,2490692138672;0;21,0299987792969;0;0,0969962999224663;0;;-1;5,55194044113159;0
07.11.2025 10:24:35;23,9049472808838;0;21,0303649902344;0;0,0956198126077652;0;;-1;5,52991628646851;0
07.11.2025 10:24:37;24,0964050292969;0;21,0302124023438;0;0,0963856428861618;0;;-1;5,54217004776001;0
07.11.2025 10:24:40;23,9596176147461;0;21,0303649902344;0;0,0958384573459625;0;;-1;5,53341579437256;0
07.11.2025 10:24:42;24,1857624053955;0;21,0302124023438;0;0,0967430472373962;0;;-1;5,54788827896118;0
07.11.2025 10:24:45;24,6401786804199;0;21,0311279296875;0;0,0985607355833054;0;;-1;5,57990694046021;0
07.11.2025 10:24:47;26,2052936553955;0;21,0311279296875;0;0,104821190237999;0;;-1;5,67713928222656;0
07.11.2025 10:24:49;26,0298175811768;0;21,0311279296875;0;0,104119293391705;0;;-1;5,66590881347656;0
07.11.2025 10:24:52;26,3557929992676;0;21,031494140625;0;0,105423204600811;0;;-1;5,68677139282227;0
07.11.2025 10:24:54;27,9247055053711;0;21,0313415527344;0;0,111698836088181;0;;-1;5,78718185424805;0
07.11.2025 10:24:57;28,7322120666504;0;21,0313415527344;0;0,114960990846157;0;;-1;5,83886194229126;0
07.11.2025 10:24:59;29,0674686431885;0;21,0311279296875;0;0,116269901394844;0;;-1;5,86031866073608;0
07.11.2025 10:25:02;29,3345718383789;0;21,031494140625;0;0,117338307201862;0;;-1;5,87741231918335;0
07.11.2025 10:25:05;28,98024559021;0;21,0318908691406;0;0,115921005606651;0;;-1;5,85473585128784;0
07.11.2025 10:25:07;29,2633438110352;0;21,0320739746094;0;0,117053374648094;0;;-1;5,87285423278809;0
07.11.2025 10:25:09;28,819128036499;0;21,0322570800781;0;0,115276522934437;0;;-1;5,84442472457886;0
07.11.2025 10:25:12;29,6528434753418;0;21,0322570800781;0;0,118611380457878;0;;-1;5,89778232574463;0
07.11.2025 10:25:14;28,6042385101318;0;21,0320739746094;0;0,114416942000389;0;;-1;5,8306713104248;0
07.11.2025 10:25:17;29,0351428985596;0;21,0320739746094;0;0,116140596568584;0;;-1;5,85824966430664;0
07.11.2025 10:25:19;28,8027362823486;0;21,0320739746094;0;0,115210980176926;0;;-1;5,84337615966797;0
07.11.2025 10:25:22;28,9681415557861;0;21,0322570800781;0;0,115872591733932;0;;-1;5,85396146774292;0
07.11.2025 10:25:25;29,1593952178955;0;21,032470703125;0;0,116577215492725;0;;-1;5,86620187759399;0
07.11.2025 10:25:27;29,1858749389648;0;21,032470703125;0;0,116743497550488;0;;-1;5,86789608001709;0
07.11.2025 10:25:29;28,547342300415;0;21,032470703125;0;0,114189378917217;0;;-1;5,82702970504761;0
07.11.2025 10:25:32;29,5284042358398;0;21,032470703125;0;0,118113629519939;0;;-1;5,88981771469116;0
07.11.2025 10:25:34;29,7077922821045;0;21,0330505371094;0;0,118831194937229;0;;-1;5,90129899978638;0
07.11.2025 10:25:37;29,3075561523438;0;21,0330505371094;0;0,117230236530304;0;;-1;5,87568330764771;0
07.11.2025 10:25:40;28,9926586151123;0;21,033203125;0;0,115970633924007;0;;-1;5,85553026199341;0
07.11.2025 10:25:42;29,2360324859619;0;21,0334167480469;0;0,116944119334221;0;;-1;5,87110567092896;0
07.11.2025 10:25:45;28,7148742675781;0;21,0335693359375;0;0,114859521389008;0;;-1;5,83775281906128;0
07.11.2025 10:25:47;29,3828201293945;0;21,0335693359375;0;0,117332436144352;0;;-1;5,88050079345703;0
07.11.2025 10:25:49;29,4757862091064;0;21,0335693359375;0;0,118157312273979;0;;-1;5,88645076751709;0
07.11.2025 10:25:52;29,2044734954834;0;21,0335693359375;0;0,116817899048328;0;;-1;5,86908626556396;0
07.11.2025 10:25:55;29,0709800720215;0;21,0335693359375;0;0,116283938288689;0;;-1;5,86054372787476;0
07.11.2025 10:25:57;28,4813117980957;0;21,0335693359375;0;0,113925263285637;0;;-1;5,82149887084961;0
07.11.2025 10:25:59;29,2372169494629;0;21,0335693359375;0;0,116948887705803;0;;-1;5,87118244171143;0
07.11.2025 10:26:02;29,2614555358887;0;21,0337524414063;0;0,117045842111111;0;;-1;5,87273359298706;0
07.11.2025 10:26:05;29,2588996887207;0;21,0341796875;0;0,11703559756279;0;;-1;5,86994314193726;0
07.11.2025 10:26:07;28,7465209960938;0;21,0343322753906;0;0,114986106753349;0;;-1;5,83977746963501;0
